34763,415084799,1732262992.813751,'Left',157.90943228726607,-93.253960,'Right',-156.77872912743885,79.064590
34764,415092925,1732262992.821193,'Left',157.82190881652892,-93.230385,'Right',-156.9085392356089,78.663101
34765,415101470,1732262992.830022,'Left',157.76722925062325,-93.199249,'Right',-156.98507598455902,78.413666
34766,415109874,1732262992.839262,'Left',157.81516051518327,-93.168922,'Right',-157.0573580220013,78.137863
34767,415118404,1732262992.848468,'Left',157.83597634221366,-93.129456,'Right',-157.09563764497838,77.901352
34768,415126429,1732262992.854883,'Left',157.80997786040797,-93.209602,'Right',-157.18102692878915,77.660004
34769,415134782,1732262992.862918,'Left',157.8479999281406,-93.326180,'Right',-157.19533396202084,77.430435
34770,415143520,1732262992.872366,'Left',157.77319611906387,-93.463669,'Right',-157.2543282042686,77.223053
34771,415151610,1732262992.880306,'Left',157.67253706236735,-93.554085,'Right',-157.37598433582681,77.048523
34772,415160003,1732262992.888534,'Left',157.64038079076045,-93.608894,'Right',-157.54095695413687,76.869965
34773,415168326,1732262992.897567,'Left',157.64053200901503,-93.671089,'Right',-157.6709617022937,76.713371
34774,415177003,1732262992.906307,'Left',157.57242638605462,-93.754768,'Right',-157.86308092867583,76.588654
34775,415185111,1732262992.913734,'Left',157.6135833491407,-93.854279,'Right',-158.16378456366363,76.400589
34776,415193694,1732262992.923395,'Left',157.4897083462811,-93.890541,'Right',-158.44986896702716,76.183701
34777,415201788,1732262992.930041,'Left',157.52154245111774,-93.899612,'Right',-158.7528011255021,76.020325
34778,415210041,1732262992.939063,'Left',157.82522403966544,-93.871681,'Right',-159.0929779792057,75.886841
34779,415218883,1732262992.947916,'Left',157.9263648467533,-93.836151,'Right',-159.32279925041263,75.768295
34780,415226862,1732262992.955135,'Left',157.93688430751547,-93.773338,'Right',-159.5711692831988,75.653236
34781,415235293,1732262992.963802,'Left',157.8213415778184,-93.718803,'Right',-159.78909140213986,75.516403
34782,415243824,1732262992.973117,'Left',157.77950929064238,-93.680916,'Right',-159.9670240144845,75.378868
34783,415252400,1732262992.980891,'Left',157.66752182781747,-93.643585,'Right',-160.05256532743286,75.202362
34784,415260291,1732262992.989430,'Left',157.58188714808563,-93.660065,'Right',-160.1082037113995,75.056000
34785,415268886,1732262992.997785,'Left',157.5569618851022,-93.732132,'Right',-160.1086145040689,74.872940
34786,415277109,1732262993.005152,'Left',157.51703633236644,-93.779037,'Right',-160.07446207246508,74.657822
34787,415285523,1732262993.013993,'Left',157.59488725175146,-93.824936,'Right',-160.04394503741682,74.445114
34788,415293980,1732262993.024916,'Left',157.693567455124,-93.955818,'Right',-160.0689793801419,74.212456
34789,415302881,1732262993.032154,'Left',157.81305810985666,-93.946388,'Right',-160.09794414399204,74.017914
34790,415310671,1732262993.038972,'Left',157.88668448208668,-94.012863,'Right',-160.12472230881218,73.896179
34791,415318958,1732262993.046990,'Left',158.09809884747696,-94.168503,'Right',-160.15091982294396,73.756363
34792,415327489,1732262993.055675,'Left',158.30231666038492,-94.258560,'Right',-160.1799450163947,73.705009
34793,415337101,1732262993.067942,'Left',158.17028092246358,-94.554497,'Right',-160.21567916016488,73.612282
34794,415344454,1732262993.072862,'Left',157.99846021732085,-94.716835,'Right',-160.23844922721594,73.508430
34795,415353015,1732262993.082046,'Left',157.8892137829913,-94.816116,'Right',-160.296363348717,73.408936
34796,415361058,1732262993.089613,'Left',157.92136477844141,-94.940407,'Right',-160.3158574857602,73.331619
34797,415369474,1732262993.098097,'Left',158.0352825660679,-95.057205,'Right',-160.29991805394954,73.261330
34798,415377878,1732262993.106721,'Left',158.14626697274474,-95.165047,'Right',-160.28715187149606,73.169350
34799,415386381,1732262993.115194,'Left',158.28938442638088,-95.293633,'Right',-160.32139346160122,73.045708
34800,415394462,1732262993.123112,'Left',158.45349217190272,-95.401833,'Right',-160.36201587772587,72.912430
34801,415403211,1732262993.131971,'Left',158.53296632798575,-95.516640,'Right',-160.4155336421254,72.793457
34802,415411234,1732262993.140363,'Left',158.6891568124763,-95.668312,'Right',-160.484879771277,72.709152
34803,415419625,1732262993.148457,'Left',158.81509314765702,-95.802780,'Right',-160.5133058581714,72.632050
34804,415428378,1732262993.157075,'Left',158.87105823849657,-95.902679,'Right',-160.5533295774559,72.533623
34805,415436507,1732262993.165414,'Left',159.07981586978624,-95.963791,'Right',-160.55477122992286,72.409492
34806,415444822,1732262993.174182,'Left',159.17048401831698,-96.037994,'Right',-160.576918091043,72.297592
34807,415453431,1732262993.182282,'Left',159.23913057624978,-96.090942,'Right',-160.62326143852042,72.129196
34808,415461542,1732262993.190428,'Left',159.25740650526484,-96.115265,'Right',-160.7344849527901,71.915771
34809,415470189,1732262993.199157,'Left',159.42960656384486,-96.120026,'Right',-160.9074123950125,71.689011
34810,415478551,1732262993.206773,'Left',159.49470364539158,-96.147308,'Right',-161.04887648334716,71.446976
34811,415486698,1732262993.215116,'Left',159.6405870499592,-96.184021,'Right',-161.14012590607896,71.216370
34812,415495012,1732262993.229515,'Left',159.85564192673198,-96.228378,'Right',-161.17515875860187,71.019829
34813,415503657,1732262993.233179,'Left',160.09327048135884,-96.254700,'Right',-161.17659039636987,70.847076
34814,415511873,1732262993.240403,'Left',160.3044920584987,-96.276352,'Right',-161.17263347445137,70.693527
34815,415520485,1732262993.249244,'Left',160.34136023745455,-96.299286,'Right',-161.1243418821095,70.575439
34816,415528576,1732262993.256622,'Left',160.4367279939407,-96.299225,'Right',-161.0775131899012,70.586884
34817,415536886,1732262993.266658,'Left',160.45887960906842,-96.333374,'Right',-160.99347802670334,70.646797
34818,415545304,1732262993.274061,'Left',160.60624830056344,-96.303375,'Right',-160.94538753129666,70.759094
34819,415553619,1732262993.283554,'Left',160.79141298236928,-96.220688,'Right',-160.91254996667823,70.873512
34820,415562143,1732262993.290460,'Left',160.87423337344896,-96.107819,'Right',-160.8997448054888,71.058182
34821,415570321,1732262993.298551,'Left',160.9446589762693,-95.991547,'Right',-160.9000185091812,71.274612
34822,415579136,1732262993.308742,'Left',161.08690125088194,-95.912506,'Right',-160.93174749639465,71.486176
34823,415587233,1732262993.315665,'Left',161.2538722755227,-95.877075,'Right',-161.0518616188502,71.742615
34824,415595465,1732262993.324204,'Left',161.34276364387384,-95.924515,'Right',-161.23405683877482,71.992416
34825,415604014,1732262993.332753,'Left',161.41053746895798,-95.996674,'Right',-161.333685525101,72.286240
34826,415612436,1732262993.341688,'Left',161.515087932235,-96.116409,'Right',-161.46122766024683,72.594917
34827,415620651,1732262993.349386,'Left',161.52651351842147,-96.202194,'Right',-161.44648398984003,72.938461
34828,415629592,1732262993.358742,'Left',161.4767429525138,-96.245560,'Right',-161.37088381726264,73.334488
34829,415637395,1732262993.366439,'Left',161.7755124827829,-96.322220,'Right',-161.2647595377708,73.835236
34830,415645792,1732262993.374877,'Left',161.99065486959992,-96.432129,'Right',-161.06360029107418,74.280357
34831,415654127,1732262993.382356,'Left',162.2966771055391,-96.648895,'Right',-160.81924723552112,74.724594
34832,415662663,1732262993.390965,'Left',162.7060729052943,-96.908508,'Right',-160.7282639010374,75.130905
34833,415670941,1732262993.399387,'Left',162.80622931871795,-96.955215,'Right',-160.6159226475078,75.596550
34834,415679187,1732262993.409211,'Left',162.87326836798897,-97.240067,'Right',-160.5722586879016,75.997955
34835,415687770,1732262993.417088,'Left',162.89203856641237,-97.510284,'Right',-160.52403543933949,76.400528
34836,415696063,1732262993.424564,'Left',162.92716388278845,-97.718307,'Right',-160.51606064618161,76.766129
34837,415704346,1732262993.432261,'Left',162.94952340381545,-97.812286,'Right',-160.47704191257762,77.126190
34838,415713029,1732262993.441928,'Left',163.0357605864064,-97.917145,'Right',-160.37427620561473,77.482986
34839,415721610,1732262993.450260,'Left',163.10189422205838,-97.950760,'Right',-160.26208341556793,77.851364
34840,415729451,1732262993.458210,'Left',163.23059268646136,-97.948639,'Right',-160.16707043191803,78.158264
34841,415737918,1732262993.467623,'Left',163.30449909589055,-97.926437,'Right',-160.15165800702297,78.461823
34842,415746607,1732262993.475648,'Left',163.5072130320211,-97.884689,'Right',-160.11529087363456,78.707642
34843,415754939,1732262993.483310,'Left',163.6655198506529,-97.844650,'Right',-160.07917821069722,79.010757
34844,415763759,1732262993.492862,'Left',163.75335859674573,-97.800278,'Right',-160.0382017868062,79.246559
34845,415772158,1732262993.501560,'Left',163.75074410689757,-97.817841,'Right',-160.0646269032704,79.448090
34846,415779954,1732262993.508657,'Left',163.89238108064853,-97.897812,'Right',-160.06791912350593,79.653870
34847,415788306,1732262993.516768,'Left',163.91400032950986,-97.965149,'Right',-160.10454344693278,79.807678
34848,415796792,1732262993.525553,'Left',164.108804276942,-98.084122,'Right',-160.12657793228044,79.954178
34849,415804999,1732262993.533292,'Left',164.43416395151746,-98.227463,'Right',-160.2209608437209,80.011879
34850,415813653,1732262993.542375,'Left',164.66406046590555,-98.297714,'Right',-160.3550802260437,80.031097
34851,415821762,1732262993.550125,'Left',164.9561710171886,-98.336639,'Right',-160.44620395442715,80.107590
34852,415830092,1732262993.562756,'Left',165.12133412084452,-98.393768,'Right',-160.5052219782556,80.171753
34853,415840076,1732262993.568425,'Left',165.27657329460544,-98.495834,'Right',-160.68414111024975,80.196503
34854,415846905,1732262993.575861,'Left',165.4618429376185,-98.683304,'Right',-160.7830676770679,80.197670
34855,415855561,1732262993.583998,'Left',165.58953209232766,-98.856567,'Right',-160.8748138892986,80.288712
34856,415863875,1732262993.593011,'Left',165.84682083448396,-99.131042,'Right',-160.99174643490818,80.317650
34857,415872533,1732262993.603456,'Left',165.95160937539498,-99.369232,'Right',-161.02182519590534,80.348000
34858,415880753,1732262993.609408,'Left',166.06919111935693,-99.577042,'Right',-161.0515538542995,80.363724
34859,415888797,1732262993.618821,'Left',166.2817104047078,-99.712662,'Right',-161.02920730099842,80.397964
34860,415897209,1732262993.626271,'Left',166.5427699161989,-99.976044,'Right',-160.94502057385606,80.427742
34861,415906046,1732262993.634728,'Left',166.81904515705023,-100.207703,'Right',-160.85044088943488,80.429962
34862,415913945,1732262993.642643,'Left',166.96644803089225,-100.361893,'Right',-160.77620651239263,80.440994
34863,415922263,1732262993.651417,'Left',167.16107390626274,-100.568222,'Right',-160.74189464330746,80.415184
34864,415930682,1732262993.659910,'Left',167.3194912110913,-100.724930,'Right',-160.83333191952,80.341522
34865,415939062,1732262993.668041,'Left',167.4600444098533,-100.906418,'Right',-160.88443080468937,80.264587
34866,415947465,1732262993.676207,'Left',167.4932716635898,-101.082382,'Right',-160.9651279794682,80.174530
34867,415956191,1732262993.684669,'Left',167.48465466662574,-101.202606,'Right',-161.05533229220995,80.065872
34868,415964104,1732262993.693743,'Left',167.4652956332934,-101.309265,'Right',-161.11129798780743,79.959534
34869,415972590,1732262993.701895,'Left',167.45630473668473,-101.437241,'Right',-161.18127968748502,79.899887
34870,415980837,1732262993.709484,'Left',167.48830136242515,-101.600647,'Right',-161.22050444943912,79.839096
34871,415989247,1732262993.720111,'Left',167.53647877527393,-101.751373,'Right',-161.22717495559007,79.746231
34872,415997952,1732262993.727564,'Left',167.6017189353,-101.926208,'Right',-161.2726055601147,79.668625
34873,416006011,1732262993.734566,'Left',167.59979978099483,-102.082687,'Right',-161.27460496171912,79.612442
34874,416014425,1732262993.744403,'Left',167.77256301999432,-102.201233,'Right',-161.24595621551194,79.591934
34875,416022830,1732262993.752140,'Left',167.7751466353425,-102.347397,'Right',-161.1847669993794,79.534927
34876,416031153,1732262993.760391,'Left',167.70963378603267,-102.468140,'Right',-161.1259259252775,79.466537
34877,416039511,1732262993.767814,'Left',167.6833386121017,-102.503204,'Right',-161.09965119087886,79.383240
34878,416047805,1732262993.776173,'Left',167.62299322319063,-102.550705,'Right',-161.05993706875196,79.282158
34879,416056610,1732262993.785935,'Left',167.62962060858607,-102.550735,'Right',-161.08141988310828,79.165665
34880,416064735,1732262993.793153,'Left',167.5690813262148,-102.507751,'Right',-161.10196618177318,79.043083
34881,416072941,1732262993.802116,'Left',167.55704266871135,-102.437103,'Right',-161.03789606082526,78.924362
34882,416081815,1732262993.810628,'Left',167.54270476544,-102.369675,'Right',-160.9868188601505,78.816254
34883,416089754,1732262993.817986,'Left',167.5486975057732,-102.286880,'Right',-160.986509358765,78.674423
34884,416098039,1732262993.826650,'Left',167.52745413397867,-102.221832,'Right',-160.91781528348108,78.537552
34885,416106477,1732262993.835892,'Left',167.5582895835084,-102.164612,'Right',-160.8564547744407,78.438141
34886,416114897,1732262993.843367,'Left',167.54162118393603,-102.104248,'Right',-160.83253023945892,78.350311
34887,416123222,1732262993.852678,'Left',167.54976202816326,-102.028809,'Right',-160.83459284283825,78.267120
34888,416131744,1732262993.861155,'Left',167.61380634868772,-101.991241,'Right',-160.82997447325187,78.186203
34889,416140089,1732262993.868248,'Left',167.63403932335154,-101.941956,'Right',-160.78681593863092,78.094864
34890,416148424,1732262993.877912,'Left',167.6081062096728,-101.889221,'Right',-160.73906563518722,77.996979
34891,416156895,1732262993.885315,'Left',167.57354450221263,-101.851242,'Right',-160.72641157030407,77.905609
34892,416165187,1732262993.893594,'Left',167.56000921696435,-101.828918,'Right',-160.71629071760321,77.818909
34893,416174037,1732262993.903573,'Left',167.5630545872601,-101.799179,'Right',-160.7132605832609,77.767334
34894,416182045,1732262993.910707,'Left',167.51919544507177,-101.718719,'Right',-160.73549466211995,77.763107
34895,416190345,1732262993.918485,'Left',167.5582371937501,-101.655502,'Right',-160.74891311616634,77.748749
34896,416199215,1732262993.929126,'Left',167.58934031919813,-101.609222,'Right',-160.82270674795623,77.693993
34897,416207164,1732262993.936495,'Left',167.6588663356445,-101.545319,'Right',-160.88587860195193,77.620682
34898,416215495,1732262993.944018,'Left',167.65337955453018,-101.482452,'Right',-160.97356611930095,77.546005
34899,416223959,1732262993.952461,'Left',167.68320628277894,-101.411041,'Right',-160.98852919827726,77.472427
34900,416232168,1732262993.960568,'Left',167.75284538690605,-101.324142,'Right',-161.01197987140688,77.356598
34901,416240741,1732262993.968871,'Left',167.77326658032803,-101.232162,'Right',-160.98183339186008,77.268486
34902,416249276,1732262993.979253,'Left',167.83945166906076,-101.179794,'Right',-160.988048039473,77.227173
34903,416257449,1732262993.986813,'Left',167.86968120546317,-101.123581,'Right',-160.99924415446912,77.189713
34904,416266095,1732262993.994682,'Left',167.8750851744274,-101.086029,'Right',-161.02903074520745,77.155403
34905,416274066,1732262994.002845,'Left',167.87112155538208,-101.041702,'Right',-161.03931503143403,77.128601
34906,416282572,1732262994.011165,'Left',167.83565654034615,-101.024490,'Right',-161.12039801064515,77.100708
34907,416290894,1732262994.019105,'Left',167.7823529082498,-101.019455,'Right',-161.2142849058005,77.060257
34908,416299150,1732262994.028316,'Left',167.73153319699716,-101.063828,'Right',-161.3220669315977,77.005775
34909,416307995,1732262994.038336,'Left',167.7310600583132,-101.066071,'Right',-161.39499359146077,76.967957
34910,416316064,1732262994.044412,'Left',167.75546696870902,-101.070175,'Right',-161.44932469644834,76.921906
34911,416324519,1732262994.053147,'Left',167.77633787634593,-101.055389,'Right',-161.4949739562949,76.917969
34912,416332875,1732262994.061354,'Left',167.81471185482326,-101.034943,'Right',-161.50504360678036,76.902443
34913,416341125,1732262994.069459,'Left',167.8659517135869,-101.035507,'Right',-161.48790863998903,76.902245
34914,416349399,1732262994.078339,'Left',167.85702109392534,-101.054062,'Right',-161.49212030601137,76.909790
34915,416358200,1732262994.088047,'Left',167.957829009673,-101.030899,'Right',-161.46561471274183,76.917007
34916,416366345,1732262994.094656,'Left',168.03554259885098,-101.113647,'Right',-161.44998557142358,76.911057
34917,416374715,1732262994.103173,'Left',167.9673976447537,-101.173492,'Right',-161.47607680841165,76.898453
34918,416383152,1732262994.111957,'Left',167.97405171273203,-101.216507,'Right',-161.50383410866212,76.900955
34919,416391849,1732262994.120524,'Left',167.93243125089467,-101.202118,'Right',-161.48503390002028,76.914070
34920,416399708,1732262994.129362,'Left',167.90451848741571,-101.172241,'Right',-161.4532184808503,76.922394
34921,416408304,1732262994.136693,'Left',167.83151983218295,-101.113998,'Right',-161.407334146997,76.934433
34922,416416498,1732262994.145576,'Left',167.77933033884398,-101.022888,'Right',-161.38689519624367,76.925888
34923,416424901,1732262994.153189,'Left',167.70502015939135,-100.926727,'Right',-161.4060408048569,76.888718
34924,416433470,1732262994.162659,'Left',167.5932735387085,-100.802277,'Right',-161.428108849463,76.817368
34925,416441649,1732262994.171254,'Left',167.52034007600975,-100.686371,'Right',-161.49990538820094,76.755875
34926,416450383,1732262994.178879,'Left',167.45191339719088,-100.575455,'Right',-161.5386632037862,76.697128
34927,416458302,1732262994.187313,'Left',167.38826952728564,-100.472519,'Right',-161.59294507642403,76.605988
34928,416466778,1732262994.195314,'Left',167.3628186188122,-100.438293,'Right',-161.63143673265586,76.527176
34929,416475126,1732262994.203475,'Left',167.29354973339713,-100.467117,'Right',-161.6475180816151,76.483177
34930,416483520,1732262994.212494,'Left',167.19458225164266,-100.536148,'Right',-161.63157028383293,76.478928
34931,416492325,1732262994.222404,'Left',167.15141180216543,-100.610443,'Right',-161.56372004268647,76.520729
34932,416500288,1732262994.228886,'Left',167.13972898271285,-100.658890,'Right',-161.4866004661044,76.577698
34933,416508603,1732262994.237234,'Left',167.17106368451434,-100.715317,'Right',-161.3846963015808,76.684990
34934,416517156,1732262994.245514,'Left',167.10729850177972,-100.821182,'Right',-161.2972669961852,76.842163
34935,416525633,1732262994.254728,'Left',166.96304382305686,-100.931778,'Right',-161.1376880135131,77.041977
34936,416533722,1732262994.262219,'Left',166.7700341215553,-101.035828,'Right',-160.92394164400656,77.270782
34937,416542236,1732262994.270340,'Left',166.45670264955623,-101.158173,'Right',-160.76865532206244,77.522980
34938,416550526,1732262994.279389,'Left',166.11078527802422,-101.310974,'Right',-160.4829500510855,77.769608
34939,416558993,1732262994.289424,'Left',165.74822433574582,-101.533066,'Right',-160.01215464138303,78.004951
34940,416567839,1732262994.296262,'Left',165.2611935505327,-101.781982,'Right',-159.50144032259755,78.258400
34941,416575929,1732262994.305463,'Left',164.5205414964384,-102.096176,'Right',-158.857980131195,78.563858
34942,416585000,1732262994.313456,'Left',163.90165025254956,-102.421021,'Right',-158.19579730168138,78.927887
34943,416592502,1732262994.320554,'Left',162.88852886006066,-102.706390,'Right',-157.4194442472665,79.254471
