24413,298175784,1732242048.866702,'Right',-57.14831159590618,247.041916,,,
24414,298186662,1732242048.876533,'Right',-57.3367421140414,246.951828,,,
24415,298196434,1732242048.887184,'Right',-57.1894380428607,246.822510,,,
24416,298206956,1732242048.897358,'Right',-57.24218982265873,246.931839,,,
24417,298216977,1732242048.908368,'Right',-57.536559027636756,247.062454,,,
24418,298228299,1732242048.917947,'Right',-57.73183461332516,247.090042,,,
24419,298237937,1732242048.928550,'Right',-57.71611393822018,247.087280,,,
24420,298248247,1732242048.939484,'Right',-57.67349580551151,247.165237,,,
24421,298259446,1732242048.950803,'Right',-57.56209276708383,247.122330,,,
24422,298270804,1732242048.961472,'Right',-57.61308394430981,247.000839,,,
24423,298281430,1732242048.971141,'Right',-57.69189534904823,246.859161,,,
24424,298291182,1732242048.980425,'Right',-57.932219702756946,246.730453,,,
24425,298300382,1732242048.989313,'Right',-58.235617543123475,246.580643,,,
24426,298309301,1732242049.000895,'Right',-58.38204945280606,246.520645,,,
24427,298319116,1732242049.011246,'Right',-58.47692508366471,246.554047,,,
24428,298331127,1732242049.020933,'Right',-58.49086364940919,246.495087,,,
24488,298923994,1732242049.613681,'Right',-63.91527415811747,245.655670,,,
24489,298933687,1732242049.623153,'Right',-57.50419106714302,246.759064,,,
24490,298943194,1732242049.633289,'Right',-56.150201028376216,247.356445,,,
24491,298953217,1732242049.641935,'Right',-55.646744068890825,247.214630,,,
24492,298961855,1732242049.653997,'Right',-55.66092789248354,246.699005,,,
24493,298972650,1732242049.662768,'Right',-55.75138400577012,246.570114,,,
24494,298982857,1732242049.672835,'Right',-55.816666419560626,246.385223,,,
24495,298992870,1732242049.684334,'Right',-56.22538026157584,246.116440,,,
24496,299004355,1732242049.693803,'Right',-56.16754460110086,246.443848,,,
24497,299013866,1732242049.706465,'Right',-56.133605752827506,246.844604,,,
24498,299026282,1732242049.716296,'Right',-56.27562085127507,247.143921,,,
24499,299036252,1732242049.725119,'Right',-56.521363298396594,247.243912,,,
24500,299045041,1732242049.733843,'Right',-56.769545514873634,247.231369,,,
24501,299053829,1732242049.743295,'Right',-56.94724836459841,247.138519,,,
24502,299063246,1732242049.754375,'Right',-57.052241916477335,246.776657,,,
24503,299074687,1732242049.765065,'Right',-57.17430307484439,246.439926,,,
24504,299085056,1732242049.775312,'Right',-57.553981424940055,246.230286,,,
24505,299095307,1732242049.786127,'Right',-57.790217425137655,246.106995,,,
24506,299106053,1732242049.796369,'Right',-57.87678547267966,246.328430,,,
24507,299116319,1732242049.806098,'Right',-57.992544118714626,246.708908,,,
24508,299126145,1732242049.816344,'Right',-58.302578851335056,246.710205,,,
24509,299136312,1732242049.831167,'Right',-58.372612393849494,246.803421,,,
24510,299148133,1732242049.841741,'Right',-58.13705027494482,246.891571,,,
24511,299161322,1732242049.850992,'Right',-58.06146549791738,246.922974,,,
24512,299170991,1732242049.860752,'Right',-58.05526138035464,246.783875,,,
24513,299180384,1732242049.869057,'Right',-58.107244373700844,246.487228,,,
24529,299333129,1732242050.025074,'Right',-74.53295025272922,244.287964,,,
24532,299362649,1732242050.053186,'Left',133.83132459372285,-178.876251,,,
24533,299372893,1732242050.065908,'Left',132.205694889919,-174.335251,,,
24534,299382143,1732242050.073683,'Left',131.03363106757945,-168.590042,'Right',-73.02261618913252,245.225052
24535,299393649,1732242050.083116,'Left',134.3405951555272,-153.021469,,,
24536,299403105,1732242050.093502,'Left',131.57653180981532,-148.007660,,,
24537,299412757,1732242050.103643,'Left',130.95156134272835,-142.126999,'Right',-73.37196938535824,244.739120
24538,299422823,1732242050.112217,'Left',130.07980560948232,-135.276871,,,
24539,299432078,1732242050.121892,'Left',128.5388050807409,-128.404114,,,
24540,299441874,1732242050.131608,'Left',127.0115290101647,-121.371246,,,
24541,299451600,1732242050.141491,'Left',125.01804363035781,-106.472839,,,
24542,299461439,1732242050.152715,'Left',119.95942792498349,-100.167999,'Right',-68.63769232585932,244.089981
24543,299472554,1732242050.161424,'Left',115.62391262349735,-93.832466,,,
24544,299481449,1732242050.170538,'Left',113.82763614457338,-87.089890,,,
24545,299490260,1732242050.181457,'Left',110.69129976480812,-80.209419,,,
24546,299500935,1732242050.189929,'Left',106.63412456378563,-72.825180,,,
24547,299509907,1732242050.200077,'Left',105.19129285027556,-56.091782,,,
24548,299520041,1732242050.210323,'Left',98.23076456272352,-49.236687,'Right',-68.43546176885005,244.853882
24549,299530104,1732242050.218792,'Left',94.45672291011488,-40.698952,'Right',-63.306130912837915,245.715256
24550,299538723,1732242050.227815,'Left',92.66067845147582,-32.837723,'Right',-62.323883589415715,246.419556
24551,299547589,1732242050.236511,'Left',87.85161815490527,-24.616196,,,
24552,299556285,1732242050.245995,'Left',83.15148421949176,-17.359043,,,
24553,299565637,1732242050.258790,'Left',79.31891078050273,-9.812256,,,
24563,299658786,1732242050.349948,'Right',-63.73564772658812,244.458054,,,
24564,299669952,1732242050.359433,'Right',-62.325520641849714,245.257217,,,
24565,299679449,1732242050.367794,'Right',-61.172286776360004,245.692535,,,
24569,299720170,1732242050.409157,'Right',-62.46908370200388,242.464050,,,
24570,299729128,1732242050.417708,'Right',-60.34137481721739,244.335693,,,
24571,299737734,1732242050.426396,'Right',-59.96721823951427,245.663361,,,
24578,299804523,1732242050.494949,'Right',-67.57502058734079,243.691483,,,
24579,299814813,1732242050.504061,'Right',-65.04986557994404,244.711395,,,
24588,299899883,1732242050.589681,'Right',-68.2779806173228,243.422256,,,
24636,300356970,1732242051.047305,'Left',94.32141343950752,47.744484,,,
24649,300489489,1732242051.181185,'Left',-153.0528285376175,27.285341,,,
24650,300501072,1732242051.193157,'Left',-158.58250346208968,24.968220,,,
24651,300512108,1732242051.204406,'Left',-157.09252043509642,24.148741,,,
24653,300533815,1732242051.225071,'Left',-166.79354925022753,9.386581,,,
24654,300544929,1732242051.235614,'Left',-179.7177953458946,7.563217,'Right',-79.29272885586502,244.878433
24655,300555197,1732242051.246742,'Left',171.38351692518333,4.385174,,,
24656,300565225,1732242051.256476,'Left',170.66596634391428,-0.387470,,,
24657,300576449,1732242051.268125,'Left',167.47064604982074,-12.752758,,,
24658,300587589,1732242051.280615,'Left',158.47958013902996,-21.550430,,,
24659,300600426,1732242051.290508,'Left',151.67025614256724,-33.891235,,,
24660,300610481,1732242051.300290,'Left',147.3916105273517,-39.508827,,,
24661,300620292,1732242051.311016,'Left',142.9319839509092,-44.776756,,,
24662,300630791,1732242051.320831,'Left',140.48412991715466,-48.622414,,,
24663,300640412,1732242051.331708,'Left',137.08757554375822,-52.690430,,,
24664,300651626,1732242051.341888,'Left',132.430424356678,-57.359962,,,
24665,300661706,1732242051.355387,'Left',126.28811767552828,-60.017525,,,
24666,300673599,1732242051.364008,'Left',120.25938227546753,-62.419937,,,
24667,300683921,1732242051.373177,'Left',114.37175508392116,-64.566971,,,
24668,300693149,1732242051.388882,'Left',110.23572562179704,-64.621300,,,
24669,300705602,1732242051.401123,'Left',106.79648435713739,-64.750084,,,
24670,300720094,1732242051.411061,'Left',103.11323009589225,-64.722321,,,
24671,300731220,1732242051.421179,'Left',98.15679338171839,-64.150810,,,
24672,300740710,1732242051.432455,'Left',94.43410871674524,-63.652809,,,
24673,300752700,1732242051.443691,'Left',89.69895957516817,-63.312210,,,
24674,300763652,1732242051.452970,'Left',87.39608916477992,-62.562874,,,
24675,300772991,1732242051.463704,'Left',84.57680940985328,-61.561012,,,
24676,300783630,1732242051.472940,'Left',75.72745400594907,-60.471664,,,
24677,300792910,1732242051.482745,'Left',72.26174671496113,-60.503754,,,
24678,300802823,1732242051.494269,'Left',70.53678263966744,-60.721832,,,
24679,300813967,1732242051.503079,'Left',69.19472279474083,-61.224228,,,
24680,300823027,1732242051.514336,'Left',68.67453499334691,-61.722778,,,
24681,300834266,1732242051.524117,'Left',74.84132593950282,-63.587440,,,
24682,300844119,1732242051.534835,'Left',80.34019553242342,-65.484016,,,
24683,300854735,1732242051.544192,'Left',88.19514576949787,-67.598557,,,
24684,300864176,1732242051.553590,'Left',95.31646337540596,-69.950630,,,
24685,300873512,1732242051.564746,'Left',103.14194948002414,-73.059189,,,
24686,300884914,1732242051.575050,'Left',120.31227519120712,-76.909340,,,
24687,300895023,1732242051.585984,'Left',127.61058097899397,-79.143974,,,
24688,300905960,1732242051.597076,'Left',134.85959472472254,-81.086319,,,
24689,300916663,1732242051.606942,'Left',142.65167549838694,-82.884567,,,
24690,300926937,1732242051.617224,'Left',157.13266444348662,-85.598473,,,
24691,300937148,1732242051.626775,'Left',164.3364092414278,-87.101463,,,
24692,300946725,1732242051.637660,'Left',169.14372819504453,-88.311310,,,
24693,300957555,1732242051.649398,'Left',173.5866768927399,-89.211693,'Right',-76.63336388656579,244.501328
24694,300969143,1732242051.659342,'Left',-179.90500141639228,-89.937378,,,
24695,300979219,1732242051.668820,'Left',-174.7681350109613,-90.655212,'Right',-76.25062122737677,242.541931
24696,300988709,1732242051.679710,'Left',-174.06641759459632,-90.542618,,,
24697,300999543,1732242051.689566,'Left',-172.09235348991763,-90.999786,'Right',-74.77640061857386,243.416489
24698,301009675,1732242051.700375,'Left',-169.88994588409582,-92.785141,,,
24699,301020301,1732242051.710705,'Left',-169.15502632585418,-94.417946,'Right',-75.59061830127607,243.297348
24700,301030543,1732242051.721521,'Left',-169.78601044717269,-95.724899,,,
24701,301041436,1732242051.731268,'Left',-170.09428466409767,-97.039154,,,
24702,301051730,1732242051.741600,'Left',-174.50745521692906,-100.006134,,,
24703,301061487,1732242051.752834,'Left',-179.41613366402626,-102.105042,,,
24704,301072479,1732242051.763567,'Left',174.9623417867349,-103.876099,,,
24705,301082993,1732242051.775047,'Left',168.45110744522938,-105.196091,,,
24706,301095010,1732242051.785534,'Left',151.33772744690663,-106.342239,,,
24707,301105414,1732242051.795333,'Left',137.66035600529213,-106.647308,,,
24708,301115239,1732242051.805676,'Left',122.39053909978468,-106.023285,,,
24709,301125630,1732242051.816974,'Left',104.9110085030473,-106.156570,,,
24710,301136861,1732242051.828048,'Left',82.90697718187593,-102.341705,,,
24711,301147520,1732242051.838577,'Left',62.9169593868678,-103.967407,,,
24712,301158333,1732242051.849905,'Left',48.92901527177289,-104.560440,,,
24713,301169658,1732242051.860837,'Left',35.75713829689479,-104.941757,,,
24714,301180736,1732242051.870288,'Left',28.036270045789713,-105.799850,,,
24715,301190171,1732242051.880406,'Left',23.922606848864117,-106.559845,,,
24716,301200300,1732242051.890324,'Left',20.852841005051744,-107.326981,,,
24717,301210979,1732242051.903167,'Left',16.873930497557435,-107.818100,,,
24718,301222574,1732242051.914399,'Left',14.143193442202907,-108.118912,,,
24719,301234305,1732242051.924489,'Left',11.962128956208026,-107.965576,,,
24720,301244578,1732242051.935391,'Left',8.53818948704658,-106.678207,,,
24721,301255197,1732242051.945269,'Left',6.540015636253098,-105.431992,,,
24722,301265199,1732242051.955667,'Left',5.095582948164229,-104.336929,,,
24723,301275544,1732242051.966193,'Left',3.6835360111002764,-103.431122,,,
24724,301286180,1732242051.976166,'Left',2.4821322719142636,-102.380905,,,
24725,301296227,1732242051.986192,'Left',1.0717708690056995,-101.652802,,,
24726,301306020,1732242051.996179,'Left',0.8581374957902568,-101.184174,,,
24727,301316038,1732242052.008374,'Left',0.7097340207149556,-101.038635,,,
24728,301327506,1732242052.018315,'Left',0.7204781665226322,-101.129150,,,
24729,301338248,1732242052.028389,'Left',1.1371972337743268,-101.308014,,,
24730,301348321,1732242052.039295,'Left',2.218427988743052,-101.665344,,,
24731,301359310,1732242052.048587,'Left',3.099589335546553,-101.981827,,,
24732,301368597,1732242052.059188,'Left',4.742711944302771,-102.076080,,,
24733,301379374,1732242052.069870,'Left',12.669272543252145,-101.790710,,,
24734,301389731,1732242052.080484,'Left',17.264781600119832,-101.828461,,,
24735,301400194,1732242052.093874,'Left',23.99128062350133,-101.823257,,,
24736,301413872,1732242052.104144,'Left',36.7407648621871,-102.054993,,,
24737,301423930,1732242052.113630,'Left',48.219832774264844,-101.906799,,,
24738,301433626,1732242052.123620,'Left',58.48762732885764,-101.145691,,,
24739,301443488,1732242052.134738,'Left',72.98609049103882,-98.618011,,,
24740,301454575,1732242052.145336,'Left',89.83151162344244,-98.706802,,,
24741,301465217,1732242052.155485,'Left',97.9859111544101,-98.516190,,,
24742,301475330,1732242052.164702,'Left',108.02593147974603,-98.051025,,,
24743,301484796,1732242052.174971,'Left',116.22417581068063,-97.201096,,,
24744,301494519,1732242052.186306,'Left',124.03477927185125,-95.859360,,,
24745,301506016,1732242052.197055,'Left',139.57954076961153,-93.480156,,,
24746,301516935,1732242052.206842,'Left',151.00507387275323,-91.851624,,,
24747,301526798,1732242052.218169,'Left',158.04289351875616,-91.173042,,,
24748,301538133,1732242052.227846,'Left',165.50450732404028,-90.210136,,,
24749,301547740,1732242052.237770,'Left',172.21467729494964,-89.422951,,,
24750,301557686,1732242052.249252,'Left',176.45591611019452,-88.612282,,,
24751,301569057,1732242052.259185,'Left',-179.86952350234876,-88.032578,,,
24752,301579306,1732242052.271319,'Left',-175.00890191031425,-87.535881,,,
24753,301590970,1732242052.282504,'Left',-171.3503429744449,-87.260460,,,
24754,301602342,1732242052.293141,'Left',-168.61314412459276,-87.341156,,,
24755,301612996,1732242052.302475,'Left',-163.95848685589036,-87.352318,,,
24756,301622393,1732242052.313071,'Left',-161.26487379555022,-87.071327,,,
24757,301632627,1732242052.324251,'Left',-159.41114649445055,-87.003860,,,
24758,301643895,1732242052.336065,'Left',-157.60388947512556,-86.687248,,,
24759,301655927,1732242052.346643,'Left',-155.41946158836342,-86.566803,,,
24760,301666562,1732242052.357114,'Left',-153.84454374094605,-86.436012,,,
24761,301676989,1732242052.366714,'Left',-153.0037198285423,-86.318604,,,
24762,301686644,1732242052.378102,'Left',-152.46383261591157,-86.348938,,,
24763,301697984,1732242052.388071,'Left',-151.54634482889944,-86.195419,,,
24764,301707708,1732242052.400095,'Left',-150.82724054004296,-86.034576,,,
24765,301720004,1732242052.412427,'Left',-150.26017875862144,-85.965294,,,
24766,301732405,1732242052.427801,'Left',-149.84729474930054,-86.035927,,,
24767,301744360,1732242052.435602,'Left',-149.3815941568292,-86.167664,,,
24768,301755605,1732242052.446536,'Left',-149.04826925177275,-86.329849,,,
24769,301766401,1732242052.456130,'Left',-148.7355643620366,-86.419167,,,
24770,301776087,1732242052.465832,'Left',-148.5108327861553,-86.507004,,,
24771,301785786,1732242052.475777,'Left',-148.56140949835074,-86.563873,,,
24772,301795633,1732242052.484632,'Left',-148.84090100431658,-86.610168,,,
24773,301804636,1732242052.494609,'Left',-149.33795353268783,-86.606300,,,
24774,301814549,1732242052.504317,'Left',-151.26456825021464,-86.983963,,,
24775,301824344,1732242052.514874,'Left',-152.5195074037621,-87.215240,,,
24776,301834850,1732242052.524523,'Left',-154.64269391970876,-87.334633,,,
24777,301844551,1732242052.536093,'Left',-157.69122575082866,-87.523254,,,
24778,301856062,1732242052.544966,'Left',-163.3069267079597,-87.790436,,,
24779,301864933,1732242052.553894,'Left',-166.59601803273793,-88.125305,,,
24780,301873916,1732242052.564083,'Left',-171.08177522072313,-88.444756,,,
24781,301883962,1732242052.573414,'Left',-175.56934070322467,-88.949684,,,
24782,301893360,1732242052.583699,'Left',-179.39275548898246,-89.453232,,,
24783,301903649,1732242052.594695,'Left',176.16221785999437,-89.980431,,,
24784,301914630,1732242052.604185,'Left',165.92453271993176,-90.059357,,,
24785,301924202,1732242052.613466,'Left',158.69954420318606,-90.169075,,,
24786,301933533,1732242052.623115,'Left',150.86965975736862,-90.129425,,,
24787,301943104,1732242052.634381,'Left',141.89022284736058,-90.294235,,,
24788,301954272,1732242052.645350,'Left',133.37926660261562,-90.794724,,,
24789,301965303,1732242052.655264,'Left',118.42262582338503,-91.431046,,,
24790,301975134,1732242052.665123,'Left',109.53612412733824,-91.763161,,,
24791,301985090,1732242052.674816,'Left',102.29732471656321,-92.204445,,,
24792,301994782,1732242052.687083,'Left',96.68931555072982,-92.645020,,,
24793,302006958,1732242052.697047,'Left',88.23876347219142,-93.004471,,,
24794,302016991,1732242052.707616,'Left',82.45205347355386,-93.122139,,,
24795,302027402,1732242052.718094,'Left',77.27754226837065,-93.610985,,,
24796,302038009,1732242052.727497,'Left',70.04218155212202,-94.864021,,,
24797,302047333,1732242052.736956,'Left',63.16303471644928,-96.470154,,,
24798,302057006,1732242052.747426,'Left',51.77469692026671,-98.772263,,,
24799,302067334,1732242052.757668,'Left',45.3220993714943,-99.996216,,,
24800,302077614,1732242052.768999,'Left',41.27770423756533,-100.489243,,,
24801,302088937,1732242052.780928,'Left',36.77940687879655,-101.154785,,,
24802,302100906,1732242052.791039,'Left',31.082615108870474,-102.165802,,,
24803,302111153,1732242052.800690,'Left',27.254197217700487,-102.940308,,,
24804,302120648,1732242052.810422,'Left',23.158450855610585,-103.873642,,,
24805,302130235,1732242052.822962,'Left',19.85953511580806,-105.066528,,,
24806,302142640,1732242052.832513,'Left',14.400921856002205,-107.274979,,,
24807,302152409,1732242052.842833,'Left',11.709954049974945,-108.651154,,,
24808,302162623,1732242052.855655,'Left',9.15530824894057,-109.731979,,,
24809,302174377,1732242052.864274,'Left',6.339107973919706,-110.198029,,,
24810,302184224,1732242052.876219,'Left',2.3781194957442855,-110.708984,,,
24811,302195980,1732242052.886371,'Left',0.26160587306501276,-111.152130,,,
24812,302205982,1732242052.897985,'Left',-1.8067848026973223,-111.506454,,,
24813,302217581,1732242052.908343,'Left',-4.595797640535535,-112.212128,,,
24814,302228093,1732242052.918147,'Left',-6.328848925952823,-112.788193,,,
24815,302238111,1732242052.929509,'Left',-7.510454944565635,-113.449326,,,
24816,302249611,1732242052.941607,'Left',-7.897926658325797,-114.434280,,,
24817,302261386,1732242052.957796,'Left',-8.550654478659093,-115.445312,,,
24818,302273038,1732242052.964088,'Left',-8.583914772612761,-116.372101,,,
24819,302284023,1732242052.974251,'Left',-7.818303114705556,-117.343307,,,
24820,302294159,1732242052.983431,'Left',-6.431854146929017,-118.319656,,,
24821,302303429,1732242052.992673,'Left',-4.258862855650013,-118.949478,,,
24822,302312593,1732242053.003403,'Left',-2.411729201480691,-119.493332,,,
24823,302323381,1732242053.014325,'Left',-0.5340573732616748,-119.990250,,,
24824,302334252,1732242053.024309,'Left',4.5229744734630035,-120.174332,,,
24825,302344256,1732242053.034499,'Left',8.239138486541982,-120.202591,,,
24826,302354392,1732242053.043681,'Left',12.102621969896392,-120.055435,,,
24827,302363619,1732242053.052760,'Left',16.583813421364567,-119.821884,,,
24828,302372707,1732242053.063769,'Left',21.444083271112596,-119.763550,,,
24829,302383707,1732242053.073443,'Left',30.98587699553627,-120.400360,,,
24830,302393429,1732242053.083946,'Left',38.51541983848706,-120.338486,,,
24831,302403882,1732242053.095156,'Left',44.91737437114747,-120.514526,,,
24832,302414851,1732242053.103913,'Left',52.47453791092551,-119.873978,,,
24833,302423861,1732242053.113493,'Left',63.969374143391654,-117.676773,,,
24834,302433880,1732242053.123912,'Left',80.70423483985795,-117.094223,,,
24835,302443825,1732242053.135558,'Left',87.43831684263395,-117.049881,,,
24836,302455438,1732242053.146652,'Left',92.52795232713629,-116.865555,,,
24837,302466511,1732242053.156588,'Left',100.1442808490774,-116.158707,,,
24838,302476428,1732242053.165963,'Left',114.82048317866462,-113.781723,,,
24839,302485940,1732242053.175967,'Left',122.7058111901017,-111.774719,,,
24840,302495856,1732242053.187336,'Left',129.20969331188093,-110.493790,,,
24841,302507239,1732242053.198527,'Left',137.69713201604657,-108.871490,,,
24842,302518339,1732242053.208456,'Left',151.30738240647807,-105.683960,,,
24843,302528387,1732242053.219992,'Left',161.01357680147626,-103.091019,,,
24844,302539902,1732242053.229362,'Left',168.05664762588893,-101.296402,,,
24845,302549220,1732242053.238860,'Left',172.77282577502737,-99.416168,,,
24846,302558540,1732242053.250235,'Left',177.63926077891648,-97.717148,,,
24847,302569982,1732242053.261066,'Left',-174.65017858783162,-95.123451,,,
24848,302580092,1732242053.273328,'Left',-168.8114353442706,-93.481255,,,
24849,302591935,1732242053.283316,'Left',-164.7110400457255,-92.592506,,,
24850,302603446,1732242053.293357,'Left',-158.94133341712217,-90.991234,,,
24851,302613241,1732242053.302650,'Left',-155.63363357661825,-90.115952,,,
24852,302622599,1732242053.313096,'Left',-153.1654125593724,-89.520058,'Right',-77.02796144548456,243.995514
24853,302632972,1732242053.325693,'Left',-151.46653009507327,-88.861443,,,
24854,302645571,1732242053.335323,'Left',-149.03609364689038,-87.993942,,,
24855,302655193,1732242053.346408,'Left',-147.74716028643357,-87.447342,,,
24856,302666092,1732242053.356093,'Left',-146.64606101935578,-87.026413,,,
24857,302675767,1732242053.366099,'Left',-145.78104966038353,-86.670540,,,
24858,302686095,1732242053.377809,'Left',-144.316901231032,-86.330330,,,
24859,302697465,1732242053.387277,'Left',-143.39513858420526,-86.115509,,,
24860,302706923,1732242053.399123,'Left',-142.8222887469609,-85.941544,,,
24861,302718000,1732242053.409644,'Left',-142.24099040067617,-85.857124,'Right',-76.22989798583711,244.602829
24862,302729387,1732242053.419095,'Left',-141.8993145414321,-85.622978,,,
24863,302739021,1732242053.432067,'Left',-141.40439981081795,-85.580032,,,
24864,302752600,1732242053.442801,'Left',-141.35170234314756,-85.607285,,,
24865,302762630,1732242053.458550,'Left',-141.71358377981943,-85.747063,,,
24866,302773617,1732242053.466024,'Left',-142.5712747180928,-85.936478,,,
24867,302785162,1732242053.477652,'Left',-143.54413621819117,-86.061188,'Right',-74.15372867614603,243.719330
24868,302797413,1732242053.487225,'Left',-145.91573842744802,-86.016441,,,
24869,302806941,1732242053.497348,'Left',-148.02182265339658,-86.155495,,,
24870,302816884,1732242053.507809,'Left',-150.00660190363803,-86.300400,'Right',-75.27394549937736,244.327713
24871,302828082,1732242053.518049,'Left',-154.61927144783624,-86.373894,,,
24872,302837811,1732242053.527144,'Left',-157.33448314617704,-86.577835,,,
24873,302846869,1732242053.536638,'Left',-160.45076040347473,-86.682991,'Right',-75.50865025107313,244.876129
24874,302856376,1732242053.545965,'Left',-164.59462906574845,-86.693657,,,
24875,302865632,1732242053.554629,'Left',-167.73768529012636,-87.043816,,,
24876,302874359,1732242053.564280,'Left',-170.97649072892244,-87.250694,,,
24877,302883885,1732242053.573764,'Left',-174.95631583413643,-87.476852,'Right',-73.99654529507154,243.649292
24878,302893356,1732242053.584490,'Left',-179.11220235040744,-87.880173,,,
24879,302904313,1732242053.594336,'Left',174.58053957842532,-88.550400,,,
24880,302914220,1732242053.605967,'Left',168.26998753436067,-88.930443,,,
24881,302925838,1732242053.615938,'Left',160.7191071695818,-89.119087,'Right',-74.89338712539131,244.954559
24882,302935400,1732242053.625267,'Left',151.2755724616825,-88.989731,,,
24883,302945148,1732242053.637738,'Left',135.6080605545515,-89.248726,,,
24884,302956075,1732242053.647776,'Left',126.18669800772439,-89.466064,,,
24885,302967506,1732242053.657812,'Left',117.32919431877362,-89.648743,,,
24886,302977600,1732242053.667256,'Left',108.99280254822244,-90.225731,,,
24887,302987215,1732242053.676674,'Left',97.17666987268201,-91.454811,,,
24888,302996709,1732242053.688798,'Left',91.85727063138724,-92.494171,,,
24889,303008679,1732242053.699961,'Left',86.68994051104049,-93.497032,,,
24890,303019752,1732242053.710850,'Left',80.8285243130878,-94.542938,,,
24891,303030338,1732242053.721586,'Left',69.1098128107188,-97.016724,,,
24892,303041291,1732242053.732247,'Left',62.54078087259903,-99.569092,,,
24893,303052129,1732242053.744315,'Left',54.54016518901194,-101.857910,,,
24894,303063765,1732242053.754503,'Left',44.354343312542206,-104.646667,,,
24895,303074342,1732242053.765348,'Left',37.77277225623957,-106.248367,,,
24896,303085174,1732242053.776295,'Left',34.442787889201064,-107.171829,,,
24897,303096278,1732242053.788373,'Left',28.14938070668617,-108.318558,,,
24898,303108348,1732242053.798113,'Left',23.902465623598758,-109.169189,,,
24899,303118059,1732242053.807450,'Left',18.615531484735566,-110.056686,,,
24900,303127648,1732242053.819740,'Left',16.0378423797614,-110.977066,,,
24901,303139635,1732242053.830997,'Left',11.869300354334527,-112.124832,,,
24902,303150866,1732242053.841277,'Left',10.308109390731023,-112.693344,,,
24903,303160530,1732242053.852629,'Left',9.219417184636315,-113.018326,,,
24904,303172339,1732242053.862875,'Left',6.44975773626707,-113.111694,,,
24905,303182632,1732242053.874008,'Left',4.885576142835904,-113.007706,,,
24906,303193935,1732242053.885812,'Left',3.6184667699182786,-112.938065,,,
24907,303205630,1732242053.897339,'Left',1.8508010445390848,-112.831757,,,
24908,303216863,1732242053.907395,'Left',0.8430921474293759,-112.953049,,,
24909,303227364,1732242053.917538,'Left',0.07335382848179119,-113.086533,,,
24910,303237405,1732242053.928643,'Left',-0.5150680989823594,-113.251633,,,
24911,303248508,1732242053.938380,'Left',-0.5948953657057388,-113.526230,,,
24912,303258274,1732242053.950085,'Left',-0.5651301971685977,-113.864914,,,
24913,303269878,1732242053.960195,'Left',-0.5137530944178889,-114.227539,,,
24914,303280039,1732242053.972015,'Left',0.15859225493339107,-114.580475,,,
24915,303292108,1732242053.983281,'Left',1.182696480255054,-114.820755,,,
24916,303303035,1732242053.994801,'Left',2.4109129517793058,-114.926041,,,
24917,303314243,1732242054.006223,'Left',6.531461618389496,-114.467346,,,
24918,303326069,1732242054.016780,'Left',8.57417803116285,-114.074966,,,
24919,303336719,1732242054.027860,'Left',10.479657348959938,-113.475647,,,
