6043,612497774456,1732241037.322101,'Left',177.9704709600105,-123.944092,'Right',-28.36623809535225,240.317368
6044,612497783346,1732241037.332244,'Left',177.95244515181875,-124.040756,'Right',-28.35357679508101,240.216370
6045,612497792861,1732241037.341115,'Left',177.93277280412764,-124.137558,'Right',-28.32618413098766,240.073502
6046,612497802705,1732241037.352521,'Left',177.94167960892048,-124.208237,'Right',-28.314252547011403,239.990341
6047,612497813766,1732241037.361994,'Left',177.9830794798478,-124.286530,'Right',-28.26124267747227,239.853455
6048,612497823248,1732241037.371557,'Left',177.96321453950148,-124.320816,'Right',-28.249576678288108,239.811615
6049,612497832784,1732241037.382607,'Left',177.96666806175244,-124.368057,'Right',-28.23250119279477,239.835892
6050,612497843690,1732241037.391923,'Left',178.02130937966058,-124.432251,'Right',-28.24768727468654,239.941742
6051,612497853225,1732241037.403918,'Left',178.29411683305568,-124.444107,'Right',-28.310685671683984,239.988312
6052,612497865209,1732241037.414180,'Left',178.4959241730135,-124.442123,'Right',-28.3864632970635,239.968307
6053,612497875392,1732241037.423373,'Left',178.66104298313235,-124.484314,'Right',-28.442784816954667,240.031082
6054,612497884644,1732241037.432894,'Left',178.69067803685058,-124.565308,'Right',-28.411446970379433,240.001007
6055,612497894262,1732241037.442543,'Left',178.7699692305248,-124.698288,'Right',-28.343561143532998,239.973572
6056,612497903736,1732241037.454025,'Left',178.80056060416646,-124.917694,'Right',-28.3027364726818,239.953552
6057,612497915208,1732241037.465149,'Left',178.79028746848695,-125.135666,'Right',-28.267295134645302,240.006424
6058,612497926481,1732241037.475515,'Left',178.82911119144802,-125.298477,'Right',-28.26836514300858,240.116791
6059,612497936792,1732241037.486177,'Left',178.83821250179705,-125.424652,'Right',-28.179814005333796,240.183334
6060,612497947324,1732241037.496478,'Left',178.81779764062438,-125.572510,'Right',-28.117620879685287,240.017838
6061,612497957666,1732241037.505632,'Left',178.87356085444932,-125.632721,'Right',-28.0438235459245,239.718948
6062,612497966896,1732241037.517605,'Left',178.88577716333464,-125.749100,'Right',-27.965973458625403,239.414795
6063,612497978541,1732241037.527162,'Left',179.11575178537328,-125.975418,'Right',-28.035274625215894,239.151871
6064,612497988498,1732241037.537924,'Left',179.2637910157881,-126.156326,'Right',-28.050666431051326,239.076050
6065,612497999099,1732241037.547547,'Left',179.5361105344487,-126.360306,'Right',-28.090753932569047,239.189301
6066,612498008664,1732241037.558674,'Left',179.7692218413984,-126.455994,'Right',-28.114493408935246,239.376984
6067,612498019304,1732241037.568990,'Left',-179.99125404206796,-126.635574,'Right',-28.084554266259158,239.570770
6068,612498030224,1732241037.578439,'Left',-179.57314817998707,-126.938629,'Right',-28.162945528696927,239.518524
6069,612498039787,1732241037.592564,'Left',-179.33232683649456,-127.257904,'Right',-28.179301569754614,239.591095
6070,612498051425,1732241037.601326,'Left',-179.1666770437297,-127.635193,'Right',-28.176682555083243,239.464539
6071,612498062569,1732241037.611330,'Left',-178.8988205407803,-127.990494,'Right',-28.19998756792974,239.583633
6072,612498072647,1732241037.621536,'Left',-178.4189434748904,-128.434769,'Right',-28.31628110811514,239.621506
6073,612498082294,1732241037.631190,'Left',-178.13865717064374,-128.819946,'Right',-28.410506793582282,239.569611
6074,612498092559,1732241037.642828,'Left',-177.87143164771564,-129.154572,'Right',-28.436174056214337,239.617325
6075,612498103226,1732241037.653243,'Left',-177.43734118167302,-129.392242,'Right',-28.403422727063326,239.475281
6076,612498114361,1732241037.664553,'Left',-177.20633263764898,-129.707657,'Right',-28.301992494318565,239.364151
6077,612498124563,1732241037.673837,'Left',-176.86731655261218,-130.103302,'Right',-28.158354258662,239.332230
